timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z,position_calculation_timestamp,position_calculation_status
1762307087666,2025-11-05 10:44:47.666,AC:23:3F:26:3E:EF,-76,127,0.8682120081870612,11.546883929793257,1.43688648192881,1762307087650.0,cached
1762307087841,2025-11-05 10:44:47.841,AC:23:3F:26:3E:EF,-80,127,0.8682120081870612,11.546883929793257,1.43688648192881,1762307087832.0,cached
1762307088196,2025-11-05 10:44:48.196,AC:23:3F:26:3E:EF,-75,127,0.8702199906073643,11.698569740571491,1.4346686626559444,1762307088196.0,calculated
1762307088343,2025-11-05 10:44:48.343,AC:23:3F:26:3E:EF,-70,127,0.8702199906073643,11.698569740571491,1.4346686626559444,1762307088196.0,cached
1762307088562,2025-11-05 10:44:48.562,AC:23:3F:26:3E:EF,-68,127,0.8244484696432994,12.092437013966318,1.4306969423951168,1762307088508.0,cached
1762307088902,2025-11-05 10:44:48.902,AC:23:3F:26:3E:EF,-71,127,0.806679387838761,12.266459361099788,1.4292428922635256,1762307088902.0,calculated
1762307089057,2025-11-05 10:44:49.057,AC:23:3F:26:3E:EF,-76,127,0.806679387838761,12.266459361099788,1.4292428922635256,1762307088961.0,cached
1762307089272,2025-11-05 10:44:49.272,AC:23:3F:26:3E:EF,-85,127,0.806679387838761,12.307764195824031,1.4153211728553368,1762307089227.0,cached
1762307089602,2025-11-05 10:44:49.602,AC:23:3F:26:3E:EF,-74,127,0.8469454126284723,12.639187038982616,1.421539425509193,1762307089507.0,cached
1762307089773,2025-11-05 10:44:49.773,AC:23:3F:26:3E:EF,-78,127,0.8323858215486308,13.091822322668571,1.4475402353267477,1762307089773.0,calculated
1762307089985,2025-11-05 10:44:49.985,AC:23:3F:26:3E:EF,-85,127,0.8323858215486308,13.091822322668571,1.4475402353267477,1762307089953.0,cached
1762307090091,2025-11-05 10:44:50.091,AC:23:3F:26:3E:EF,-90,127,0.8323858215486308,13.091822322668571,1.4713948360124756,1762307090032.0,cached
1762307090299,2025-11-05 10:44:50.299,AC:23:3F:26:3E:EF,-69,127,0.8323858215486308,13.091822322668571,1.4713948360124756,1762307090272.0,cached
1762307090474,2025-11-05 10:44:50.474,AC:23:3F:26:3E:EF,-76,127,0.8323858215486308,13.091822322668571,1.4713948360124756,1762307090272.0,cached
1762307090705,2025-11-05 10:44:50.705,AC:23:3F:26:3E:EF,-76,127,0.7865225382129183,13.489184486308936,1.3997863321702506,1762307090554.0,cached
1762307091005,2025-11-05 10:44:51.005,AC:23:3F:26:3E:EF,-84,127,0.8923218529375677,13.776854462622495,1.4538325057816222,1762307091001.0,cached
1762307091181,2025-11-05 10:44:51.181,AC:23:3F:26:3E:EF,-73,127,0.8891851117242734,13.86121703821328,1.4474596398268094,1762307091044.0,cached
1762307091420,2025-11-05 10:44:51.420,AC:23:3F:26:3E:EF,-81,127,0.8891851117242734,13.86121703821328,1.4474596398268094,1762307091328.0,cached
1762307091718,2025-11-05 10:44:51.718,AC:23:3F:26:3E:EF,-82,127,0.842040763498848,14.310053130671264,1.4434000824361513,1762307091585.0,cached
1762307091904,2025-11-05 10:44:51.904,AC:23:3F:26:3E:EF,-78,127,0.842040763498848,14.450581770072096,1.433187009756924,1762307091856.0,cached
1762307092144,2025-11-05 10:44:52.144,AC:23:3F:26:3E:EF,-74,127,0.842040763498848,14.450581770072096,1.433187009756924,1762307092144.0,calculated
1762307092425,2025-11-05 10:44:52.425,AC:23:3F:26:3E:EF,-83,127,0.8974157076489623,14.775690601903,1.4598739705605683,1762307092400.0,cached
1762307092604,2025-11-05 10:44:52.604,AC:23:3F:26:3E:EF,-88,127,0.8974157076489623,14.775690601903,1.4598739705605683,1762307092604.0,calculated
1762307092839,2025-11-05 10:44:52.839,AC:23:3F:26:3E:EF,-90,127,0.9092322320170688,14.924397340321638,1.4598739705605683,1762307092700.0,cached
1762307093118,2025-11-05 10:44:53.118,AC:23:3F:26:3E:EF,-74,127,0.9092322320170688,14.924397340321638,1.4598739705605683,1762307092938.0,cached
1762307093301,2025-11-05 10:44:53.301,AC:23:3F:26:3E:EF,-88,127,0.8427691785071678,15.37187750110307,1.440371320983483,1762307093258.0,cached
1762307093827,2025-11-05 10:44:53.827,AC:23:3F:26:3E:EF,-76,127,0.8431117013167266,15.506509923950723,1.4349516496433643,1762307093819.0,cached
1762307094031,2025-11-05 10:44:54.031,AC:23:3F:26:3E:EF,-92,127,0.8352129499991822,15.524303240374593,1.4258083561371515,1762307093996.0,cached
1762307094261,2025-11-05 10:44:54.261,AC:23:3F:26:3E:EF,-80,127,0.8839243511296345,16.063175513294613,1.418434373855904,1762307094261.0,calculated
1762307094731,2025-11-05 10:44:54.731,AC:23:3F:26:3E:EF,-85,127,0.8839243511296345,16.200603509861697,1.4333309254313278,1762307094731.0,calculated
1762307094986,2025-11-05 10:44:54.986,AC:23:3F:26:3E:EF,-83,127,0.888276260974749,16.64333924217543,1.417781580226788,1762307094986.0,calculated
1762307095234,2025-11-05 10:44:55.234,AC:23:3F:26:3E:EF,-83,127,0.8778394218913281,16.644500630686913,1.4086984189853584,1762307095057.0,cached
1762307095421,2025-11-05 10:44:55.421,AC:23:3F:26:3E:EF,-87,127,0.8786171709266251,16.810437656169277,1.417781580226788,1762307095421.0,calculated
1762307095685,2025-11-05 10:44:55.685,AC:23:3F:26:3E:EF,-86,127,0.8786171709266251,16.810437656169277,1.417781580226788,1762307095579.0,cached
1762307095949,2025-11-05 10:44:55.949,AC:23:3F:26:3E:EF,-92,127,0.8996909074740751,16.997744592332857,1.4215576010057724,1762307095894.0,cached
1762307096139,2025-11-05 10:44:56.139,AC:23:3F:26:3E:EF,-91,127,0.9158778569787228,17.168514267723772,1.4239853163193863,1762307096139.0,calculated
1762307096433,2025-11-05 10:44:56.433,AC:23:3F:26:3E:EF,-83,127,0.9212803800537676,17.175775407509274,1.4239853163193863,1762307096433.0,calculated
1762307096848,2025-11-05 10:44:56.848,AC:23:3F:26:3E:EF,-87,127,0.9212803800537676,17.175775407509274,1.4239853163193863,1762307096433.0,no_calculated
1762307097344,2025-11-05 10:44:57.344,AC:23:3F:26:3E:EF,-90,127,0.9212803800537676,17.175775407509274,1.4239853163193863,1762307096433.0,cached
1762307097555,2025-11-05 10:44:57.555,AC:23:3F:26:3E:EF,-81,127,0.9212803800537676,17.175775407509274,1.4239853163193863,1762307096433.0,cached
1762307097828,2025-11-05 10:44:57.828,AC:23:3F:26:3E:EF,-88,127,0.7786411738087651,18.53143667523193,1.3466470748670014,1762307097724.0,cached
1762307098051,2025-11-05 10:44:58.051,AC:23:3F:26:3E:EF,-85,127,0.8405109361556031,18.716448351451078,1.3466470748670014,1762307097977.0,cached
1762307098264,2025-11-05 10:44:58.264,AC:23:3F:26:3E:EF,-94,127,0.8405109361556031,18.716448351451078,1.3466470748670014,1762307098264.0,calculated
1762307098549,2025-11-05 10:44:58.549,AC:23:3F:26:3E:EF,-81,127,0.8405109361556031,18.716448351451078,1.3466470748670014,1762307098531.0,cached
1762307098756,2025-11-05 10:44:58.756,AC:23:3F:26:3E:EF,-80,127,0.9310712756278104,18.76928893414688,1.3684501182787077,1762307098717.0,cached
1762307098965,2025-11-05 10:44:58.965,AC:23:3F:26:3E:EF,-92,127,0.8715913792647347,19.559877443763916,1.3713483236509176,1762307098822.0,cached
1762307099266,2025-11-05 10:44:59.266,AC:23:3F:26:3E:EF,-91,127,0.8715913792647347,19.57829374322668,1.3908627322607563,1762307099246.0,cached
1762307099457,2025-11-05 10:44:59.457,AC:23:3F:26:3E:EF,-92,127,0.8715913792647347,19.730014478085607,1.4165761968282602,1762307099344.0,cached
1762307099678,2025-11-05 10:44:59.678,AC:23:3F:26:3E:EF,-91,127,0.8715913792647347,19.730014478085607,1.4165761968282602,1762307099654.0,cached
1762307100163,2025-11-05 10:45:00.163,AC:23:3F:26:3E:EF,-86,127,0.8528459580342151,19.90947792809323,1.385562129024297,1762307100155.0,cached
1762307100390,2025-11-05 10:45:00.390,AC:23:3F:26:3E:EF,-84,127,0.8151755345397204,20.43208377626779,1.348150032930315,1762307100390.0,calculated
1762307100696,2025-11-05 10:45:00.696,AC:23:3F:26:3E:EF,-88,127,0.8838229488438469,20.74897979843991,1.423022830467643,1762307100696.0,calculated
1762307100865,2025-11-05 10:45:00.865,AC:23:3F:26:3E:EF,-84,127,0.8838229488438469,20.74897979843991,1.423022830467643,1762307100865.0,calculated
1762307101094,2025-11-05 10:45:01.094,AC:23:3F:26:3E:EF,-82,127,0.8899672394747029,20.88141608805031,1.4276848272589384,1762307100910.0,cached
1762307101394,2025-11-05 10:45:01.394,AC:23:3F:26:3E:EF,-79,127,0.8899672394747029,20.886749921454552,1.4276848272589384,1762307101389.0,cached
1762307101584,2025-11-05 10:45:01.584,AC:23:3F:26:3E:EF,-84,127,0.8505559739904338,21.36094027386376,1.4390177141757134,1762307101461.0,cached
1762307101801,2025-11-05 10:45:01.801,AC:23:3F:26:3E:EF,-99,127,0.8467447778635808,21.438126852012477,1.4127535835588654,1762307101750.0,cached
1762307102087,2025-11-05 10:45:02.087,AC:23:3F:26:3E:EF,-90,127,0.8467447778635808,21.438126852012477,1.4127535835588654,1762307102015.0,cached
1762307102121,2025-11-05 10:45:02.121,AC:23:3F:26:3E:EF,-79,127,0.8467447778635808,21.438126852012477,1.4127535835588654,1762307102015.0,cached
