rssi_timestamp,entry_type,image_filename,marker_id,x,y,z,ransac_threshold,filter_type,is_global_position,marker_count,images_processed,successful_images,ransac_population,is_ransac_excluded,image_timestamp
1762307644459,IMAGE,image_0228_1762307644231.matphoto,36,1.1942095654992426,16.23770518916727,1.4370461253173468,,,false,1,3,3,,true,1.762307644231E12
1762307644459,IMAGE,image_0228_1762307644231.matphoto,3,1.1306598102752383,16.28652861076368,1.4189650538388812,,,false,1,3,3,,true,1.762307644231E12
1762307644459,IMAGE,image_0228_1762307644231.matphoto,18,1.1750298389722875,16.236869904344967,1.439695618482957,,,false,1,3,3,,true,1.762307644231E12
1762307644459,IMAGE,image_0228_1762307644231.matphoto,20,1.2129868084716646,16.195238121115185,1.4063121188261312,,,false,1,3,3,,true,1.762307644231E12
1762307644505,GLOBAL,,-1,1.1489727333393156,16.496915044855523,1.43147403719891,0.2,WEIGHTED_MEDIAN,true,15,4,4,8,false,
1762307644505,IMAGE,image_0226_1762307643695.matphoto,36,1.1489727333393156,16.62063074649798,1.451644030587555,,,false,1,4,4,,false,1.762307643695E12
1762307644505,IMAGE,image_0226_1762307643695.matphoto,3,1.1259232614271817,16.682704308319565,1.4134075572516331,,,false,1,4,4,,false,1.762307643695E12
1762307644505,IMAGE,image_0226_1762307643695.matphoto,18,1.1419745838707522,16.6264847755575,1.4535275724817478,,,false,1,4,4,,false,1.762307643695E12
1762307644505,IMAGE,image_0226_1762307643695.matphoto,20,1.1532994818097348,16.588618579293627,1.4202473989160715,,,false,1,4,4,,false,1.762307643695E12
1762307644505,IMAGE,image_0227_1762307643968.matphoto,36,1.1594941722425358,16.453853292477454,1.43147403719891,,,false,1,4,4,,false,1.762307643968E12
1762307644505,IMAGE,image_0227_1762307643968.matphoto,3,1.1326025755827087,16.496915044855523,1.3943665261773077,,,false,1,4,4,,false,1.762307643968E12
1762307644505,IMAGE,image_0227_1762307643968.matphoto,18,1.1494265773714387,16.459034857651456,1.4362902662868233,,,false,1,4,4,,false,1.762307643968E12
1762307644505,IMAGE,image_0227_1762307643968.matphoto,20,1.1759320440559757,16.434769908236674,1.3888008707552784,,,false,1,4,4,,false,1.762307643968E12
1762307644505,IMAGE,image_0228_1762307644231.matphoto,36,1.1942095654992426,16.23770518916727,1.4370461253173468,,,false,1,4,4,,true,1.762307644231E12
1762307644505,IMAGE,image_0228_1762307644231.matphoto,3,1.1306598102752383,16.28652861076368,1.4189650538388812,,,false,1,4,4,,true,1.762307644231E12
1762307644505,IMAGE,image_0228_1762307644231.matphoto,18,1.1750298389722875,16.236869904344967,1.439695618482957,,,false,1,4,4,,true,1.762307644231E12
1762307644505,IMAGE,image_0228_1762307644231.matphoto,20,1.2129868084716646,16.195238121115185,1.4063121188261312,,,false,1,4,4,,true,1.762307644231E12
1762307644505,IMAGE,image_0229_1762307644499.matphoto,36,1.2195579593279917,16.07143782005428,1.4417559264818882,,,false,1,4,4,,true,1.762307644499E12
1762307644505,IMAGE,image_0229_1762307644499.matphoto,18,1.2072189625042173,16.075185319078617,1.4416915530163386,,,false,1,4,4,,true,1.762307644499E12
1762307644505,IMAGE,image_0229_1762307644499.matphoto,20,1.2305148599867985,16.03947851268597,1.4145790823430793,,,false,1,4,4,,true,1.762307644499E12
1762307644698,GLOBAL,,-1,1.1750298389722875,16.28652861076368,1.43147403719891,0.2,WEIGHTED_MEDIAN,true,11,3,3,7,false,
1762307644698,IMAGE,image_0227_1762307643968.matphoto,36,1.1594941722425358,16.453853292477454,1.43147403719891,,,false,1,3,3,,false,1.762307643968E12
1762307644698,IMAGE,image_0227_1762307643968.matphoto,3,1.1326025755827087,16.496915044855523,1.3943665261773077,,,false,1,3,3,,true,1.762307643968E12
1762307644698,IMAGE,image_0227_1762307643968.matphoto,18,1.1494265773714387,16.459034857651456,1.4362902662868233,,,false,1,3,3,,false,1.762307643968E12
1762307644698,IMAGE,image_0227_1762307643968.matphoto,20,1.1759320440559757,16.434769908236674,1.3888008707552784,,,false,1,3,3,,false,1.762307643968E12
1762307644698,IMAGE,image_0228_1762307644231.matphoto,36,1.1942095654992426,16.23770518916727,1.4370461253173468,,,false,1,3,3,,false,1.762307644231E12
1762307644698,IMAGE,image_0228_1762307644231.matphoto,3,1.1306598102752383,16.28652861076368,1.4189650538388812,,,false,1,3,3,,false,1.762307644231E12
1762307644698,IMAGE,image_0228_1762307644231.matphoto,18,1.1750298389722875,16.236869904344967,1.439695618482957,,,false,1,3,3,,false,1.762307644231E12
1762307644698,IMAGE,image_0228_1762307644231.matphoto,20,1.2129868084716646,16.195238121115185,1.4063121188261312,,,false,1,3,3,,false,1.762307644231E12
1762307644698,IMAGE,image_0229_1762307644499.matphoto,36,1.2195579593279917,16.07143782005428,1.4417559264818882,,,false,1,3,3,,true,1.762307644499E12
1762307644698,IMAGE,image_0229_1762307644499.matphoto,18,1.2072189625042173,16.075185319078617,1.4416915530163386,,,false,1,3,3,,true,1.762307644499E12
1762307644698,IMAGE,image_0229_1762307644499.matphoto,20,1.2305148599867985,16.03947851268597,1.4145790823430793,,,false,1,3,3,,true,1.762307644499E12
1762307644797,GLOBAL,,-1,1.2195579593279917,16.07143782005428,1.4281579687742407,0.2,WEIGHTED_MEDIAN,true,14,4,4,9,false,
1762307644797,IMAGE,image_0227_1762307643968.matphoto,36,1.1594941722425358,16.453853292477454,1.43147403719891,,,false,1,4,4,,true,1.762307643968E12
1762307644797,IMAGE,image_0227_1762307643968.matphoto,3,1.1326025755827087,16.496915044855523,1.3943665261773077,,,false,1,4,4,,true,1.762307643968E12
1762307644797,IMAGE,image_0227_1762307643968.matphoto,18,1.1494265773714387,16.459034857651456,1.4362902662868233,,,false,1,4,4,,true,1.762307643968E12
1762307644797,IMAGE,image_0227_1762307643968.matphoto,20,1.1759320440559757,16.434769908236674,1.3888008707552784,,,false,1,4,4,,true,1.762307643968E12
1762307644797,IMAGE,image_0228_1762307644231.matphoto,36,1.1942095654992426,16.23770518916727,1.4370461253173468,,,false,1,4,4,,false,1.762307644231E12
1762307644797,IMAGE,image_0228_1762307644231.matphoto,3,1.1306598102752383,16.28652861076368,1.4189650538388812,,,false,1,4,4,,true,1.762307644231E12
1762307644797,IMAGE,image_0228_1762307644231.matphoto,18,1.1750298389722875,16.236869904344967,1.439695618482957,,,false,1,4,4,,false,1.762307644231E12
1762307644797,IMAGE,image_0228_1762307644231.matphoto,20,1.2129868084716646,16.195238121115185,1.4063121188261312,,,false,1,4,4,,false,1.762307644231E12
1762307644797,IMAGE,image_0229_1762307644499.matphoto,36,1.2195579593279917,16.07143782005428,1.4417559264818882,,,false,1,4,4,,false,1.762307644499E12
1762307644797,IMAGE,image_0229_1762307644499.matphoto,18,1.2072189625042173,16.075185319078617,1.4416915530163386,,,false,1,4,4,,false,1.762307644499E12
1762307644797,IMAGE,image_0229_1762307644499.matphoto,20,1.2305148599867985,16.03947851268597,1.4145790823430793,,,false,1,4,4,,false,1.762307644499E12
1762307644797,IMAGE,image_0230_1762307644768.matphoto,36,1.2210128982756125,15.928333270293205,1.4221349811686674,,,false,1,4,4,,false,1.762307644768E12
1762307644797,IMAGE,image_0230_1762307644768.matphoto,18,1.2118727806680862,15.928077229613725,1.4281579687742407,,,false,1,4,4,,false,1.762307644768E12
1762307644797,IMAGE,image_0230_1762307644768.matphoto,20,1.2281712324905354,15.911416589308253,1.3978350391577568,,,false,1,4,4,,false,1.762307644768E12
1762307645016,GLOBAL,,-1,1.2195579593279917,16.07143782005428,1.4281579687742407,0.2,WEIGHTED_MEDIAN,true,10,3,3,9,false,
1762307645016,IMAGE,image_0228_1762307644231.matphoto,36,1.1942095654992426,16.23770518916727,1.4370461253173468,,,false,1,3,3,,false,1.762307644231E12
1762307645016,IMAGE,image_0228_1762307644231.matphoto,3,1.1306598102752383,16.28652861076368,1.4189650538388812,,,false,1,3,3,,true,1.762307644231E12
1762307645016,IMAGE,image_0228_1762307644231.matphoto,18,1.1750298389722875,16.236869904344967,1.439695618482957,,,false,1,3,3,,false,1.762307644231E12
1762307645016,IMAGE,image_0228_1762307644231.matphoto,20,1.2129868084716646,16.195238121115185,1.4063121188261312,,,false,1,3,3,,false,1.762307644231E12
1762307645016,IMAGE,image_0229_1762307644499.matphoto,36,1.2195579593279917,16.07143782005428,1.4417559264818882,,,false,1,3,3,,false,1.762307644499E12
1762307645016,IMAGE,image_0229_1762307644499.matphoto,18,1.2072189625042173,16.075185319078617,1.4416915530163386,,,false,1,3,3,,false,1.762307644499E12
1762307645016,IMAGE,image_0229_1762307644499.matphoto,20,1.2305148599867985,16.03947851268597,1.4145790823430793,,,false,1,3,3,,false,1.762307644499E12
1762307645016,IMAGE,image_0230_1762307644768.matphoto,36,1.2210128982756125,15.928333270293205,1.4221349811686674,,,false,1,3,3,,false,1.762307644768E12
1762307645016,IMAGE,image_0230_1762307644768.matphoto,18,1.2118727806680862,15.928077229613725,1.4281579687742407,,,false,1,3,3,,false,1.762307644768E12
1762307645016,IMAGE,image_0230_1762307644768.matphoto,20,1.2281712324905354,15.911416589308253,1.3978350391577568,,,false,1,3,3,,false,1.762307644768E12
1762307645101,GLOBAL,,-1,1.2195579593279917,16.07143782005428,1.4281579687742407,0.2,WEIGHTED_MEDIAN,true,13,4,4,9,false,
1762307645101,IMAGE,image_0228_1762307644231.matphoto,36,1.1942095654992426,16.23770518916727,1.4370461253173468,,,false,1,4,4,,false,1.762307644231E12
1762307645101,IMAGE,image_0228_1762307644231.matphoto,3,1.1306598102752383,16.28652861076368,1.4189650538388812,,,false,1,4,4,,true,1.762307644231E12
1762307645101,IMAGE,image_0228_1762307644231.matphoto,18,1.1750298389722875,16.236869904344967,1.439695618482957,,,false,1,4,4,,false,1.762307644231E12
1762307645101,IMAGE,image_0228_1762307644231.matphoto,20,1.2129868084716646,16.195238121115185,1.4063121188261312,,,false,1,4,4,,false,1.762307644231E12
1762307645101,IMAGE,image_0229_1762307644499.matphoto,36,1.2195579593279917,16.07143782005428,1.4417559264818882,,,false,1,4,4,,false,1.762307644499E12
1762307645101,IMAGE,image_0229_1762307644499.matphoto,18,1.2072189625042173,16.075185319078617,1.4416915530163386,,,false,1,4,4,,false,1.762307644499E12
1762307645101,IMAGE,image_0229_1762307644499.matphoto,20,1.2305148599867985,16.03947851268597,1.4145790823430793,,,false,1,4,4,,false,1.762307644499E12
1762307645101,IMAGE,image_0230_1762307644768.matphoto,36,1.2210128982756125,15.928333270293205,1.4221349811686674,,,false,1,4,4,,false,1.762307644768E12
1762307645101,IMAGE,image_0230_1762307644768.matphoto,18,1.2118727806680862,15.928077229613725,1.4281579687742407,,,false,1,4,4,,false,1.762307644768E12
1762307645101,IMAGE,image_0230_1762307644768.matphoto,20,1.2281712324905354,15.911416589308253,1.3978350391577568,,,false,1,4,4,,false,1.762307644768E12
1762307645101,IMAGE,image_0231_1762307645039.matphoto,36,1.2043132559815306,15.725327704938467,1.4175185463501951,,,false,1,4,4,,true,1.762307645039E12
1762307645101,IMAGE,image_0231_1762307645039.matphoto,18,1.1939616645119606,15.723131714938608,1.4195845446766269,,,false,1,4,4,,true,1.762307645039E12
1762307645101,IMAGE,image_0231_1762307645039.matphoto,20,1.2112587219494544,15.700331091065404,1.3898717814616681,,,false,1,4,4,,true,1.762307645039E12
1762307645309,GLOBAL,,-1,1.2118727806680862,15.928077229613725,1.4195845446766269,0.2,WEIGHTED_MEDIAN,true,14,4,4,8,false,
1762307645309,IMAGE,image_0229_1762307644499.matphoto,36,1.2195579593279917,16.07143782005428,1.4417559264818882,,,false,1,4,4,,false,1.762307644499E12
1762307645309,IMAGE,image_0229_1762307644499.matphoto,18,1.2072189625042173,16.075185319078617,1.4416915530163386,,,false,1,4,4,,false,1.762307644499E12
1762307645309,IMAGE,image_0229_1762307644499.matphoto,20,1.2305148599867985,16.03947851268597,1.4145790823430793,,,false,1,4,4,,false,1.762307644499E12
1762307645309,IMAGE,image_0230_1762307644768.matphoto,36,1.2210128982756125,15.928333270293205,1.4221349811686674,,,false,1,4,4,,false,1.762307644768E12
1762307645309,IMAGE,image_0230_1762307644768.matphoto,18,1.2118727806680862,15.928077229613725,1.4281579687742407,,,false,1,4,4,,false,1.762307644768E12
1762307645309,IMAGE,image_0230_1762307644768.matphoto,20,1.2281712324905354,15.911416589308253,1.3978350391577568,,,false,1,4,4,,false,1.762307644768E12
1762307645309,IMAGE,image_0232_1762307645304.matphoto,36,1.190468865657613,15.552368389360536,1.438165472524799,,,false,1,4,4,,true,1.762307645304E12
1762307645309,IMAGE,image_0232_1762307645304.matphoto,18,1.1823637643829101,15.53999058661871,1.4388364070886313,,,false,1,4,4,,true,1.762307645304E12
1762307645309,IMAGE,image_0232_1762307645304.matphoto,20,1.1918713883770695,15.526909270653016,1.4052351873450073,,,false,1,4,4,,true,1.762307645304E12
1762307645309,IMAGE,image_0232_1762307645304.matphoto,35,1.1773364832376731,15.56559286956834,1.4391454352036426,,,false,1,4,4,,true,1.762307645304E12
1762307645309,IMAGE,image_0232_1762307645304.matphoto,12,1.0526767764257374,15.566111243679185,1.436283205045306,,,false,1,4,4,,true,1.762307645304E12
1762307645309,IMAGE,image_0231_1762307645039.matphoto,36,1.2043132559815306,15.725327704938467,1.4175185463501951,,,false,1,4,4,,false,1.762307645039E12
1762307645309,IMAGE,image_0231_1762307645039.matphoto,18,1.1939616645119606,15.723131714938608,1.4195845446766269,,,false,1,4,4,,false,1.762307645039E12
1762307645309,IMAGE,image_0231_1762307645039.matphoto,20,1.2112587219494544,15.700331091065404,1.3898717814616681,,,false,1,4,4,,true,1.762307645039E12
1762307645524,GLOBAL,,-1,1.1918713883770695,15.552368389360536,1.4195845446766269,0.2,WEIGHTED_MEDIAN,true,11,3,3,8,false,
1762307645524,IMAGE,image_0230_1762307644768.matphoto,36,1.2210128982756125,15.928333270293205,1.4221349811686674,,,false,1,3,3,,true,1.762307644768E12
1762307645524,IMAGE,image_0230_1762307644768.matphoto,18,1.2118727806680862,15.928077229613725,1.4281579687742407,,,false,1,3,3,,true,1.762307644768E12
1762307645524,IMAGE,image_0230_1762307644768.matphoto,20,1.2281712324905354,15.911416589308253,1.3978350391577568,,,false,1,3,3,,true,1.762307644768E12
1762307645524,IMAGE,image_0232_1762307645304.matphoto,36,1.190468865657613,15.552368389360536,1.438165472524799,,,false,1,3,3,,false,1.762307645304E12
1762307645524,IMAGE,image_0232_1762307645304.matphoto,18,1.1823637643829101,15.53999058661871,1.4388364070886313,,,false,1,3,3,,false,1.762307645304E12
1762307645524,IMAGE,image_0232_1762307645304.matphoto,20,1.1918713883770695,15.526909270653016,1.4052351873450073,,,false,1,3,3,,false,1.762307645304E12
1762307645524,IMAGE,image_0232_1762307645304.matphoto,35,1.1773364832376731,15.56559286956834,1.4391454352036426,,,false,1,3,3,,false,1.762307645304E12
1762307645524,IMAGE,image_0232_1762307645304.matphoto,12,1.0526767764257374,15.566111243679185,1.436283205045306,,,false,1,3,3,,false,1.762307645304E12
1762307645524,IMAGE,image_0231_1762307645039.matphoto,36,1.2043132559815306,15.725327704938467,1.4175185463501951,,,false,1,3,3,,false,1.762307645039E12
1762307645524,IMAGE,image_0231_1762307645039.matphoto,18,1.1939616645119606,15.723131714938608,1.4195845446766269,,,false,1,3,3,,false,1.762307645039E12
1762307645524,IMAGE,image_0231_1762307645039.matphoto,20,1.2112587219494544,15.700331091065404,1.3898717814616681,,,false,1,3,3,,false,1.762307645039E12
1762307645638,GLOBAL,,-1,1.1918713883770695,15.53999058661871,1.4195845446766269,0.2,WEIGHTED_MEDIAN,true,16,4,4,13,false,
1762307645638,IMAGE,image_0230_1762307644768.matphoto,36,1.2210128982756125,15.928333270293205,1.4221349811686674,,,false,1,4,4,,true,1.762307644768E12
1762307645638,IMAGE,image_0230_1762307644768.matphoto,18,1.2118727806680862,15.928077229613725,1.4281579687742407,,,false,1,4,4,,true,1.762307644768E12
1762307645638,IMAGE,image_0230_1762307644768.matphoto,20,1.2281712324905354,15.911416589308253,1.3978350391577568,,,false,1,4,4,,true,1.762307644768E12
1762307645638,IMAGE,image_0232_1762307645304.matphoto,36,1.190468865657613,15.552368389360536,1.438165472524799,,,false,1,4,4,,false,1.762307645304E12
1762307645638,IMAGE,image_0232_1762307645304.matphoto,18,1.1823637643829101,15.53999058661871,1.4388364070886313,,,false,1,4,4,,false,1.762307645304E12
1762307645638,IMAGE,image_0232_1762307645304.matphoto,20,1.1918713883770695,15.526909270653016,1.4052351873450073,,,false,1,4,4,,false,1.762307645304E12
1762307645638,IMAGE,image_0232_1762307645304.matphoto,35,1.1773364832376731,15.56559286956834,1.4391454352036426,,,false,1,4,4,,false,1.762307645304E12
1762307645638,IMAGE,image_0232_1762307645304.matphoto,12,1.0526767764257374,15.566111243679185,1.436283205045306,,,false,1,4,4,,false,1.762307645304E12
1762307645638,IMAGE,image_0233_1762307645562.matphoto,18,1.188423683287755,15.421552212287459,1.4383580058293393,,,false,1,4,4,,false,1.762307645562E12
1762307645638,IMAGE,image_0233_1762307645562.matphoto,20,1.1978369348502484,15.404940357494088,1.4100919490258315,,,false,1,4,4,,false,1.762307645562E12
1762307645638,IMAGE,image_0233_1762307645562.matphoto,35,1.2104325468377657,15.4280483808207,1.4240550303359747,,,false,1,4,4,,false,1.762307645562E12
1762307645638,IMAGE,image_0233_1762307645562.matphoto,12,1.0812520950406679,15.423821426753136,1.4268169837255498,,,false,1,4,4,,false,1.762307645562E12
1762307645638,IMAGE,image_0233_1762307645562.matphoto,26,1.149817675453983,15.41141344271989,1.5251515872229997,,,false,1,4,4,,false,1.762307645562E12
1762307645638,IMAGE,image_0231_1762307645039.matphoto,36,1.2043132559815306,15.725327704938467,1.4175185463501951,,,false,1,4,4,,false,1.762307645039E12
1762307645638,IMAGE,image_0231_1762307645039.matphoto,18,1.1939616645119606,15.723131714938608,1.4195845446766269,,,false,1,4,4,,false,1.762307645039E12
1762307645638,IMAGE,image_0231_1762307645039.matphoto,20,1.2112587219494544,15.700331091065404,1.3898717814616681,,,false,1,4,4,,false,1.762307645039E12
1762307645797,GLOBAL,,-1,1.1918713883770695,15.53999058661871,1.4195845446766269,0.2,WEIGHTED_MEDIAN,true,13,3,3,13,false,
1762307645797,IMAGE,image_0232_1762307645304.matphoto,36,1.190468865657613,15.552368389360536,1.438165472524799,,,false,1,3,3,,false,1.762307645304E12
1762307645797,IMAGE,image_0232_1762307645304.matphoto,18,1.1823637643829101,15.53999058661871,1.4388364070886313,,,false,1,3,3,,false,1.762307645304E12
1762307645797,IMAGE,image_0232_1762307645304.matphoto,20,1.1918713883770695,15.526909270653016,1.4052351873450073,,,false,1,3,3,,false,1.762307645304E12
1762307645797,IMAGE,image_0232_1762307645304.matphoto,35,1.1773364832376731,15.56559286956834,1.4391454352036426,,,false,1,3,3,,false,1.762307645304E12
1762307645797,IMAGE,image_0232_1762307645304.matphoto,12,1.0526767764257374,15.566111243679185,1.436283205045306,,,false,1,3,3,,false,1.762307645304E12
1762307645797,IMAGE,image_0233_1762307645562.matphoto,18,1.188423683287755,15.421552212287459,1.4383580058293393,,,false,1,3,3,,false,1.762307645562E12
1762307645797,IMAGE,image_0233_1762307645562.matphoto,20,1.1978369348502484,15.404940357494088,1.4100919490258315,,,false,1,3,3,,false,1.762307645562E12
1762307645797,IMAGE,image_0233_1762307645562.matphoto,35,1.2104325468377657,15.4280483808207,1.4240550303359747,,,false,1,3,3,,false,1.762307645562E12
1762307645797,IMAGE,image_0233_1762307645562.matphoto,12,1.0812520950406679,15.423821426753136,1.4268169837255498,,,false,1,3,3,,false,1.762307645562E12
1762307645797,IMAGE,image_0233_1762307645562.matphoto,26,1.149817675453983,15.41141344271989,1.5251515872229997,,,false,1,3,3,,false,1.762307645562E12
1762307645797,IMAGE,image_0231_1762307645039.matphoto,36,1.2043132559815306,15.725327704938467,1.4175185463501951,,,false,1,3,3,,false,1.762307645039E12
1762307645797,IMAGE,image_0231_1762307645039.matphoto,18,1.1939616645119606,15.723131714938608,1.4195845446766269,,,false,1,3,3,,false,1.762307645039E12
1762307645797,IMAGE,image_0231_1762307645039.matphoto,20,1.2112587219494544,15.700331091065404,1.3898717814616681,,,false,1,3,3,,false,1.762307645039E12
1762307645858,GLOBAL,,-1,1.1918713883770695,15.53999058661871,1.4195845446766269,0.2,WEIGHTED_MEDIAN,true,17,4,4,13,false,
1762307645858,IMAGE,image_0232_1762307645304.matphoto,36,1.190468865657613,15.552368389360536,1.438165472524799,,,false,1,4,4,,false,1.762307645304E12
1762307645858,IMAGE,image_0232_1762307645304.matphoto,18,1.1823637643829101,15.53999058661871,1.4388364070886313,,,false,1,4,4,,false,1.762307645304E12
1762307645858,IMAGE,image_0232_1762307645304.matphoto,20,1.1918713883770695,15.526909270653016,1.4052351873450073,,,false,1,4,4,,false,1.762307645304E12
1762307645858,IMAGE,image_0232_1762307645304.matphoto,35,1.1773364832376731,15.56559286956834,1.4391454352036426,,,false,1,4,4,,false,1.762307645304E12
1762307645858,IMAGE,image_0232_1762307645304.matphoto,12,1.0526767764257374,15.566111243679185,1.436283205045306,,,false,1,4,4,,false,1.762307645304E12
1762307645858,IMAGE,image_0233_1762307645562.matphoto,18,1.188423683287755,15.421552212287459,1.4383580058293393,,,false,1,4,4,,false,1.762307645562E12
1762307645858,IMAGE,image_0233_1762307645562.matphoto,20,1.1978369348502484,15.404940357494088,1.4100919490258315,,,false,1,4,4,,false,1.762307645562E12
1762307645858,IMAGE,image_0233_1762307645562.matphoto,35,1.2104325468377657,15.4280483808207,1.4240550303359747,,,false,1,4,4,,false,1.762307645562E12
1762307645858,IMAGE,image_0233_1762307645562.matphoto,12,1.0812520950406679,15.423821426753136,1.4268169837255498,,,false,1,4,4,,false,1.762307645562E12
1762307645858,IMAGE,image_0233_1762307645562.matphoto,26,1.149817675453983,15.41141344271989,1.5251515872229997,,,false,1,4,4,,false,1.762307645562E12
1762307645858,IMAGE,image_0231_1762307645039.matphoto,36,1.2043132559815306,15.725327704938467,1.4175185463501951,,,false,1,4,4,,false,1.762307645039E12
1762307645858,IMAGE,image_0231_1762307645039.matphoto,18,1.1939616645119606,15.723131714938608,1.4195845446766269,,,false,1,4,4,,false,1.762307645039E12
1762307645858,IMAGE,image_0231_1762307645039.matphoto,20,1.2112587219494544,15.700331091065404,1.3898717814616681,,,false,1,4,4,,false,1.762307645039E12
1762307645858,IMAGE,image_0234_1762307645834.matphoto,20,1.2613086798499422,15.213896437046124,1.3943875312946123,,,false,1,4,4,,true,1.762307645834E12
1762307645858,IMAGE,image_0234_1762307645834.matphoto,35,1.2624617387414954,15.297678419623916,1.404451295952403,,,false,1,4,4,,true,1.762307645834E12
1762307645858,IMAGE,image_0234_1762307645834.matphoto,12,1.1623074722523485,15.2979677407849,1.403537857373797,,,false,1,4,4,,true,1.762307645834E12
1762307645858,IMAGE,image_0234_1762307645834.matphoto,26,1.219056387528884,15.26481797610008,1.5282114344891737,,,false,1,4,4,,true,1.762307645834E12
1762307646063,GLOBAL,,-1,1.190468865657613,15.526909270653016,1.438165472524799,0.2,WEIGHTED_MEDIAN,true,14,3,3,13,false,
1762307646063,IMAGE,image_0232_1762307645304.matphoto,36,1.190468865657613,15.552368389360536,1.438165472524799,,,false,1,3,3,,false,1.762307645304E12
1762307646063,IMAGE,image_0232_1762307645304.matphoto,18,1.1823637643829101,15.53999058661871,1.4388364070886313,,,false,1,3,3,,false,1.762307645304E12
1762307646063,IMAGE,image_0232_1762307645304.matphoto,20,1.1918713883770695,15.526909270653016,1.4052351873450073,,,false,1,3,3,,false,1.762307645304E12
1762307646063,IMAGE,image_0232_1762307645304.matphoto,35,1.1773364832376731,15.56559286956834,1.4391454352036426,,,false,1,3,3,,false,1.762307645304E12
1762307646063,IMAGE,image_0232_1762307645304.matphoto,12,1.0526767764257374,15.566111243679185,1.436283205045306,,,false,1,3,3,,false,1.762307645304E12
1762307646063,IMAGE,image_0233_1762307645562.matphoto,18,1.188423683287755,15.421552212287459,1.4383580058293393,,,false,1,3,3,,false,1.762307645562E12
1762307646063,IMAGE,image_0233_1762307645562.matphoto,20,1.1978369348502484,15.404940357494088,1.4100919490258315,,,false,1,3,3,,false,1.762307645562E12
1762307646063,IMAGE,image_0233_1762307645562.matphoto,35,1.2104325468377657,15.4280483808207,1.4240550303359747,,,false,1,3,3,,false,1.762307645562E12
1762307646063,IMAGE,image_0233_1762307645562.matphoto,12,1.0812520950406679,15.423821426753136,1.4268169837255498,,,false,1,3,3,,false,1.762307645562E12
1762307646063,IMAGE,image_0233_1762307645562.matphoto,26,1.149817675453983,15.41141344271989,1.5251515872229997,,,false,1,3,3,,false,1.762307645562E12
1762307646063,IMAGE,image_0234_1762307645834.matphoto,20,1.2613086798499422,15.213896437046124,1.3943875312946123,,,false,1,3,3,,true,1.762307645834E12
1762307646063,IMAGE,image_0234_1762307645834.matphoto,35,1.2624617387414954,15.297678419623916,1.404451295952403,,,false,1,3,3,,false,1.762307645834E12
1762307646063,IMAGE,image_0234_1762307645834.matphoto,12,1.1623074722523485,15.2979677407849,1.403537857373797,,,false,1,3,3,,false,1.762307645834E12
1762307646063,IMAGE,image_0234_1762307645834.matphoto,26,1.219056387528884,15.26481797610008,1.5282114344891737,,,false,1,3,3,,false,1.762307645834E12
1762307646132,GLOBAL,,-1,1.190468865657613,15.526909270653016,1.438165472524799,0.2,WEIGHTED_MEDIAN,true,15,4,4,13,false,
1762307646132,IMAGE,image_0235_1762307646100.matphoto,20,1.3056409798996218,15.020412048201235,1.426721553468218,,,false,1,4,4,,true,1.7623076461E12
1762307646132,IMAGE,image_0232_1762307645304.matphoto,36,1.190468865657613,15.552368389360536,1.438165472524799,,,false,1,4,4,,false,1.762307645304E12
1762307646132,IMAGE,image_0232_1762307645304.matphoto,18,1.1823637643829101,15.53999058661871,1.4388364070886313,,,false,1,4,4,,false,1.762307645304E12
1762307646132,IMAGE,image_0232_1762307645304.matphoto,20,1.1918713883770695,15.526909270653016,1.4052351873450073,,,false,1,4,4,,false,1.762307645304E12
1762307646132,IMAGE,image_0232_1762307645304.matphoto,35,1.1773364832376731,15.56559286956834,1.4391454352036426,,,false,1,4,4,,false,1.762307645304E12
1762307646132,IMAGE,image_0232_1762307645304.matphoto,12,1.0526767764257374,15.566111243679185,1.436283205045306,,,false,1,4,4,,false,1.762307645304E12
1762307646132,IMAGE,image_0233_1762307645562.matphoto,18,1.188423683287755,15.421552212287459,1.4383580058293393,,,false,1,4,4,,false,1.762307645562E12
1762307646132,IMAGE,image_0233_1762307645562.matphoto,20,1.1978369348502484,15.404940357494088,1.4100919490258315,,,false,1,4,4,,false,1.762307645562E12
1762307646132,IMAGE,image_0233_1762307645562.matphoto,35,1.2104325468377657,15.4280483808207,1.4240550303359747,,,false,1,4,4,,false,1.762307645562E12
1762307646132,IMAGE,image_0233_1762307645562.matphoto,12,1.0812520950406679,15.423821426753136,1.4268169837255498,,,false,1,4,4,,false,1.762307645562E12
1762307646132,IMAGE,image_0233_1762307645562.matphoto,26,1.149817675453983,15.41141344271989,1.5251515872229997,,,false,1,4,4,,false,1.762307645562E12
1762307646132,IMAGE,image_0234_1762307645834.matphoto,20,1.2613086798499422,15.213896437046124,1.3943875312946123,,,false,1,4,4,,true,1.762307645834E12
1762307646132,IMAGE,image_0234_1762307645834.matphoto,35,1.2624617387414954,15.297678419623916,1.404451295952403,,,false,1,4,4,,false,1.762307645834E12
1762307646132,IMAGE,image_0234_1762307645834.matphoto,12,1.1623074722523485,15.2979677407849,1.403537857373797,,,false,1,4,4,,false,1.762307645834E12
1762307646132,IMAGE,image_0234_1762307645834.matphoto,26,1.219056387528884,15.26481797610008,1.5282114344891737,,,false,1,4,4,,false,1.762307645834E12
